timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1716595200000,2024-05-25T00:00:00Z,101-1-1-0005,0,0,0,0,
1716595260000,2024-05-25T00:01:00Z,101-1-1-0005,666,460,767,1115,
1716595320000,2024-05-25T00:02:00Z,101-1-1-0005,58,389,178,431,
1716595380000,2024-05-25T00:03:00Z,101-1-1-0005,0,15,35,38,
1716595440000,2024-05-25T00:04:00Z,101-1-1-0005,495,1072,588,1319,
1716595500000,2024-05-25T00:05:00Z,101-1-1-0005,1283,1553,1006,2251,
1716595560000,2024-05-25T00:06:00Z,101-1-1-0005,0,0,0,0,
1716595620000,2024-05-25T00:07:00Z,101-1-1-0005,0,0,0,0,
1716595680000,2024-05-25T00:08:00Z,101-1-1-0005,437,503,249,711,
1716595740000,2024-05-25T00:09:00Z,101-1-1-0005,653,415,158,789,
1716595800000,2024-05-25T00:10:00Z,101-1-1-0005,365,311,312,572,
1716595860000,2024-05-25T00:11:00Z,101-1-1-0005,1044,849,507,1437,
1716595920000,2024-05-25T00:12:00Z,101-1-1-0005,0,0,0,0,
1716595980000,2024-05-25T00:13:00Z,101-1-1-0005,520,875,436,1107,
1716596040000,2024-05-25T00:14:00Z,101-1-1-0005,296,627,535,875,
1716596100000,2024-05-25T00:15:00Z,101-1-1-0005,191,897,337,977,
1716596160000,2024-05-25T00:16:00Z,101-1-1-0005,2418,2897,2911,4765,
1716596220000,2024-05-25T00:17:00Z,101-1-1-0005,385,795,684,1117,
1716596280000,2024-05-25T00:18:00Z,101-1-1-0005,0,0,0,0,
1716596340000,2024-05-25T00:19:00Z,101-1-1-0005,0,19,14,23,
1716596400000,2024-05-25T00:20:00Z,101-1-1-0005,0,0,0,0,
1716596460000,2024-05-25T00:21:00Z,101-1-1-0005,0,0,0,0,
1716596520000,2024-05-25T00:22:00Z,101-1-1-0005,0,0,0,0,
1716596580000,2024-05-25T00:23:00Z,101-1-1-0005,0,0,0,0,
1716596640000,2024-05-25T00:24:00Z,101-1-1-0005,0,0,0,0,
1716596700000,2024-05-25T00:25:00Z,101-1-1-0005,0,0,0,0,
1716596760000,2024-05-25T00:26:00Z,101-1-1-0005,0,0,0,0,
1716596820000,2024-05-25T00:27:00Z,101-1-1-0005,0,0,0,0,
1716596880000,2024-05-25T00:28:00Z,101-1-1-0005,0,0,0,0,
1716596940000,2024-05-25T00:29:00Z,101-1-1-0005,0,0,0,0,
1716597000000,2024-05-25T00:30:00Z,101-1-1-0005,0,0,0,0,
1716597060000,2024-05-25T00:31:00Z,101-1-1-0005,0,0,0,0,
1716597120000,2024-05-25T00:32:00Z,101-1-1-0005,0,0,0,0,
1716597180000,2024-05-25T00:33:00Z,101-1-1-0005,0,0,3,3,
1716597240000,2024-05-25T00:34:00Z,101-1-1-0005,0,0,0,0,
1716597300000,2024-05-25T00:35:00Z,101-1-1-0005,0,0,0,0,
1716597360000,2024-05-25T00:36:00Z,101-1-1-0005,0,0,0,0,
1716597420000,2024-05-25T00:37:00Z,101-1-1-0005,0,0,0,0,
1716597480000,2024-05-25T00:38:00Z,101-1-1-0005,0,0,0,0,
1716597540000,2024-05-25T00:39:00Z,101-1-1-0005,0,0,0,0,
1716597600000,2024-05-25T00:40:00Z,101-1-1-0005,0,0,0,0,
1716597660000,2024-05-25T00:41:00Z,101-1-1-0005,0,0,0,0,
1716597720000,2024-05-25T00:42:00Z,101-1-1-0005,0,0,0,0,
1716597780000,2024-05-25T00:43:00Z,101-1-1-0005,0,0,0,0,
1716597840000,2024-05-25T00:44:00Z,101-1-1-0005,0,0,0,0,
1716597900000,2024-05-25T00:45:00Z,101-1-1-0005,0,0,0,0,
1716597960000,2024-05-25T00:46:00Z,101-1-1-0005,0,0,0,0,
1716598020000,2024-05-25T00:47:00Z,101-1-1-0005,0,0,0,0,
1716598080000,2024-05-25T00:48:00Z,101-1-1-0005,0,0,0,0,
1716598140000,2024-05-25T00:49:00Z,101-1-1-0005,0,0,0,0,
1716598200000,2024-05-25T00:50:00Z,101-1-1-0005,0,0,0,0,
1716598260000,2024-05-25T00:51:00Z,101-1-1-0005,0,0,0,0,
1716598320000,2024-05-25T00:52:00Z,101-1-1-0005,0,0,0,0,
1716598380000,2024-05-25T00:53:00Z,101-1-1-0005,0,0,0,0,
1716598440000,2024-05-25T00:54:00Z,101-1-1-0005,0,0,0,0,
1716598500000,2024-05-25T00:55:00Z,101-1-1-0005,0,0,0,0,
1716598560000,2024-05-25T00:56:00Z,101-1-1-0005,0,0,0,0,
1716598620000,2024-05-25T00:57:00Z,101-1-1-0005,0,0,0,0,
1716598680000,2024-05-25T00:58:00Z,101-1-1-0005,0,0,0,0,
1716598740000,2024-05-25T00:59:00Z,101-1-1-0005,0,0,0,0,
1716598800000,2024-05-25T01:00:00Z,101-1-1-0005,0,0,0,0,
1716598860000,2024-05-25T01:01:00Z,101-1-1-0005,0,0,0,0,
1716598920000,2024-05-25T01:02:00Z,101-1-1-0005,0,0,0,0,
1716598980000,2024-05-25T01:03:00Z,101-1-1-0005,0,0,0,0,
1716599040000,2024-05-25T01:04:00Z,101-1-1-0005,0,0,0,0,
1716599100000,2024-05-25T01:05:00Z,101-1-1-0005,0,0,0,0,
1716599160000,2024-05-25T01:06:00Z,101-1-1-0005,0,0,0,0,
1716599220000,2024-05-25T01:07:00Z,101-1-1-0005,0,0,0,0,
1716599280000,2024-05-25T01:08:00Z,101-1-1-0005,0,0,0,0,
1716599340000,2024-05-25T01:09:00Z,101-1-1-0005,0,0,0,0,
1716599400000,2024-05-25T01:10:00Z,101-1-1-0005,0,0,0,0,
1716599460000,2024-05-25T01:11:00Z,101-1-1-0005,0,0,0,0,
1716599520000,2024-05-25T01:12:00Z,101-1-1-0005,0,0,0,0,
1716599580000,2024-05-25T01:13:00Z,101-1-1-0005,0,0,0,0,
1716599640000,2024-05-25T01:14:00Z,101-1-1-0005,0,0,0,0,
1716599700000,2024-05-25T01:15:00Z,101-1-1-0005,0,0,0,0,
1716599760000,2024-05-25T01:16:00Z,101-1-1-0005,0,0,0,0,
1716599820000,2024-05-25T01:17:00Z,101-1-1-0005,0,0,0,0,
1716599880000,2024-05-25T01:18:00Z,101-1-1-0005,0,0,0,0,
1716599940000,2024-05-25T01:19:00Z,101-1-1-0005,0,0,0,0,
1716600000000,2024-05-25T01:20:00Z,101-1-1-0005,0,0,0,0,
1716600060000,2024-05-25T01:21:00Z,101-1-1-0005,0,0,0,0,
1716600120000,2024-05-25T01:22:00Z,101-1-1-0005,0,0,0,0,
1716600180000,2024-05-25T01:23:00Z,101-1-1-0005,0,0,0,0,
1716600240000,2024-05-25T01:24:00Z,101-1-1-0005,0,0,0,0,
1716600300000,2024-05-25T01:25:00Z,101-1-1-0005,0,0,0,0,
1716600360000,2024-05-25T01:26:00Z,101-1-1-0005,0,0,0,0,
1716600420000,2024-05-25T01:27:00Z,101-1-1-0005,0,0,0,0,
1716600480000,2024-05-25T01:28:00Z,101-1-1-0005,0,0,0,0,
1716600540000,2024-05-25T01:29:00Z,101-1-1-0005,0,0,0,0,
1716600600000,2024-05-25T01:30:00Z,101-1-1-0005,0,0,0,0,
1716600660000,2024-05-25T01:31:00Z,101-1-1-0005,0,0,0,0,
1716600720000,2024-05-25T01:32:00Z,101-1-1-0005,0,0,0,0,
1716600780000,2024-05-25T01:33:00Z,101-1-1-0005,293,521,500,779,
1716600840000,2024-05-25T01:34:00Z,101-1-1-0005,0,0,0,0,
1716600900000,2024-05-25T01:35:00Z,101-1-1-0005,0,0,0,0,
1716600960000,2024-05-25T01:36:00Z,101-1-1-0005,10,285,425,511,
1716601020000,2024-05-25T01:37:00Z,101-1-1-0005,0,0,0,0,
1716601080000,2024-05-25T01:38:00Z,101-1-1-0005,21,53,147,157,
1716601140000,2024-05-25T01:39:00Z,101-1-1-0005,0,0,0,0,
1716601200000,2024-05-25T01:40:00Z,101-1-1-0005,0,0,0,0,
1716601260000,2024-05-25T01:41:00Z,101-1-1-0005,0,0,0,0,
1716601320000,2024-05-25T01:42:00Z,101-1-1-0005,0,0,0,0,
1716601380000,2024-05-25T01:43:00Z,101-1-1-0005,0,0,0,0,
1716601440000,2024-05-25T01:44:00Z,101-1-1-0005,0,0,0,0,
1716601500000,2024-05-25T01:45:00Z,101-1-1-0005,0,0,0,0,
1716601560000,2024-05-25T01:46:00Z,101-1-1-0005,0,0,0,0,
1716601620000,2024-05-25T01:47:00Z,101-1-1-0005,0,0,0,0,
1716601680000,2024-05-25T01:48:00Z,101-1-1-0005,0,0,0,0,
1716601740000,2024-05-25T01:49:00Z,101-1-1-0005,0,0,0,0,
1716601800000,2024-05-25T01:50:00Z,101-1-1-0005,0,0,0,0,
1716601860000,2024-05-25T01:51:00Z,101-1-1-0005,0,0,0,0,
1716601920000,2024-05-25T01:52:00Z,101-1-1-0005,0,0,0,0,
1716601980000,2024-05-25T01:53:00Z,101-1-1-0005,0,0,0,0,
1716602040000,2024-05-25T01:54:00Z,101-1-1-0005,0,0,0,0,
1716602100000,2024-05-25T01:55:00Z,101-1-1-0005,0,0,0,0,
1716602160000,2024-05-25T01:56:00Z,101-1-1-0005,0,0,0,0,
1716602220000,2024-05-25T01:57:00Z,101-1-1-0005,0,0,0,0,
1716602280000,2024-05-25T01:58:00Z,101-1-1-0005,0,0,0,0,
1716602340000,2024-05-25T01:59:00Z,101-1-1-0005,0,0,0,0,
1716602400000,2024-05-25T02:00:00Z,101-1-1-0005,0,0,0,0,
1716602460000,2024-05-25T02:01:00Z,101-1-1-0005,0,0,0,0,
1716602520000,2024-05-25T02:02:00Z,101-1-1-0005,0,0,0,0,
1716602580000,2024-05-25T02:03:00Z,101-1-1-0005,0,0,0,0,
1716602640000,2024-05-25T02:04:00Z,101-1-1-0005,0,0,0,0,
1716602700000,2024-05-25T02:05:00Z,101-1-1-0005,185,372,565,701,
1716602760000,2024-05-25T02:06:00Z,101-1-1-0005,0,0,0,0,
1716602820000,2024-05-25T02:07:00Z,101-1-1-0005,0,0,0,0,
1716602880000,2024-05-25T02:08:00Z,101-1-1-0005,0,0,0,0,
1716602940000,2024-05-25T02:09:00Z,101-1-1-0005,0,0,0,0,
1716603000000,2024-05-25T02:10:00Z,101-1-1-0005,0,0,0,0,
1716603060000,2024-05-25T02:11:00Z,101-1-1-0005,0,0,0,0,
1716603120000,2024-05-25T02:12:00Z,101-1-1-0005,0,0,0,0,
1716603180000,2024-05-25T02:13:00Z,101-1-1-0005,0,0,0,0,
1716603240000,2024-05-25T02:14:00Z,101-1-1-0005,0,0,0,0,
1716603300000,2024-05-25T02:15:00Z,101-1-1-0005,0,0,0,0,
1716603360000,2024-05-25T02:16:00Z,101-1-1-0005,0,0,0,0,
1716603420000,2024-05-25T02:17:00Z,101-1-1-0005,0,0,0,0,
1716603480000,2024-05-25T02:18:00Z,101-1-1-0005,0,0,0,0,
1716603540000,2024-05-25T02:19:00Z,101-1-1-0005,0,0,0,0,
1716603600000,2024-05-25T02:20:00Z,101-1-1-0005,0,0,0,0,
1716603660000,2024-05-25T02:21:00Z,101-1-1-0005,0,0,0,0,
1716603720000,2024-05-25T02:22:00Z,101-1-1-0005,0,0,0,0,
1716603780000,2024-05-25T02:23:00Z,101-1-1-0005,0,0,0,0,
1716603840000,2024-05-25T02:24:00Z,101-1-1-0005,0,0,0,0,
1716603900000,2024-05-25T02:25:00Z,101-1-1-0005,0,0,0,0,
1716603960000,2024-05-25T02:26:00Z,101-1-1-0005,0,0,0,0,
1716604020000,2024-05-25T02:27:00Z,101-1-1-0005,0,0,0,0,
1716604080000,2024-05-25T02:28:00Z,101-1-1-0005,0,0,0,0,
1716604140000,2024-05-25T02:29:00Z,101-1-1-0005,0,0,0,0,
1716604200000,2024-05-25T02:30:00Z,101-1-1-0005,0,0,0,0,
1716604260000,2024-05-25T02:31:00Z,101-1-1-0005,217,447,711,867,
1716604320000,2024-05-25T02:32:00Z,101-1-1-0005,0,0,17,17,
1716604380000,2024-05-25T02:33:00Z,101-1-1-0005,0,0,0,0,
1716604440000,2024-05-25T02:34:00Z,101-1-1-0005,0,0,0,0,
1716604500000,2024-05-25T02:35:00Z,101-1-1-0005,0,0,0,0,
1716604560000,2024-05-25T02:36:00Z,101-1-1-0005,0,0,0,0,
1716604620000,2024-05-25T02:37:00Z,101-1-1-0005,0,0,0,0,
1716604680000,2024-05-25T02:38:00Z,101-1-1-0005,0,0,0,0,
1716604740000,2024-05-25T02:39:00Z,101-1-1-0005,0,0,0,0,
1716604800000,2024-05-25T02:40:00Z,101-1-1-0005,0,0,0,0,
1716604860000,2024-05-25T02:41:00Z,101-1-1-0005,0,0,0,0,
1716604920000,2024-05-25T02:42:00Z,101-1-1-0005,0,0,0,0,
1716604980000,2024-05-25T02:43:00Z,101-1-1-0005,0,0,0,0,
1716605040000,2024-05-25T02:44:00Z,101-1-1-0005,0,0,0,0,
1716605100000,2024-05-25T02:45:00Z,101-1-1-0005,0,0,0,0,
1716605160000,2024-05-25T02:46:00Z,101-1-1-0005,0,0,0,0,
1716605220000,2024-05-25T02:47:00Z,101-1-1-0005,0,0,0,0,
1716605280000,2024-05-25T02:48:00Z,101-1-1-0005,17,15,109,111,
1716605340000,2024-05-25T02:49:00Z,101-1-1-0005,864,451,819,1273,
1716605400000,2024-05-25T02:50:00Z,101-1-1-0005,0,0,0,0,
1716605460000,2024-05-25T02:51:00Z,101-1-1-0005,0,0,0,0,
1716605520000,2024-05-25T02:52:00Z,101-1-1-0005,0,0,0,0,
1716605580000,2024-05-25T02:53:00Z,101-1-1-0005,0,0,0,0,
1716605640000,2024-05-25T02:54:00Z,101-1-1-0005,0,0,0,0,
1716605700000,2024-05-25T02:55:00Z,101-1-1-0005,0,0,0,0,
1716605760000,2024-05-25T02:56:00Z,101-1-1-0005,0,0,0,0,
1716605820000,2024-05-25T02:57:00Z,101-1-1-0005,0,0,0,0,
1716605880000,2024-05-25T02:58:00Z,101-1-1-0005,0,0,0,0,
1716605940000,2024-05-25T02:59:00Z,101-1-1-0005,0,0,0,0,
1716606000000,2024-05-25T03:00:00Z,101-1-1-0005,0,0,0,0,
1716606060000,2024-05-25T03:01:00Z,101-1-1-0005,0,0,0,0,
1716606120000,2024-05-25T03:02:00Z,101-1-1-0005,0,0,0,0,
1716606180000,2024-05-25T03:03:00Z,101-1-1-0005,0,0,0,0,
1716606240000,2024-05-25T03:04:00Z,101-1-1-0005,89,127,14,155,
1716606300000,2024-05-25T03:05:00Z,101-1-1-0005,0,0,0,0,
1716606360000,2024-05-25T03:06:00Z,101-1-1-0005,302,227,131,399,
1716606420000,2024-05-25T03:07:00Z,101-1-1-0005,0,0,0,0,
1716606480000,2024-05-25T03:08:00Z,101-1-1-0005,0,0,0,0,
1716606540000,2024-05-25T03:09:00Z,101-1-1-0005,0,0,0,0,
1716606600000,2024-05-25T03:10:00Z,101-1-1-0005,0,0,0,0,
1716606660000,2024-05-25T03:11:00Z,101-1-1-0005,0,0,0,0,
1716606720000,2024-05-25T03:12:00Z,101-1-1-0005,0,17,1,17,
1716606780000,2024-05-25T03:13:00Z,101-1-1-0005,0,0,0,0,
1716606840000,2024-05-25T03:14:00Z,101-1-1-0005,0,0,0,0,
1716606900000,2024-05-25T03:15:00Z,101-1-1-0005,0,0,0,0,
1716606960000,2024-05-25T03:16:00Z,101-1-1-0005,0,0,0,0,
1716607020000,2024-05-25T03:17:00Z,101-1-1-0005,0,0,0,0,
1716607080000,2024-05-25T03:18:00Z,101-1-1-0005,0,0,0,0,
1716607140000,2024-05-25T03:19:00Z,101-1-1-0005,0,0,0,0,
1716607200000,2024-05-25T03:20:00Z,101-1-1-0005,0,0,0,0,
1716607260000,2024-05-25T03:21:00Z,101-1-1-0005,0,0,0,0,
1716607320000,2024-05-25T03:22:00Z,101-1-1-0005,0,0,0,0,
1716607380000,2024-05-25T03:23:00Z,101-1-1-0005,0,0,0,0,
1716607440000,2024-05-25T03:24:00Z,101-1-1-0005,0,0,0,0,
1716607500000,2024-05-25T03:25:00Z,101-1-1-0005,0,0,0,0,
1716607560000,2024-05-25T03:26:00Z,101-1-1-0005,870,523,750,1262,
1716607620000,2024-05-25T03:27:00Z,101-1-1-0005,0,0,0,0,
1716607680000,2024-05-25T03:28:00Z,101-1-1-0005,0,0,0,0,
1716607740000,2024-05-25T03:29:00Z,101-1-1-0005,0,0,0,0,
1716607800000,2024-05-25T03:30:00Z,101-1-1-0005,0,0,0,0,
1716607860000,2024-05-25T03:31:00Z,101-1-1-0005,0,0,0,0,
1716607920000,2024-05-25T03:32:00Z,101-1-1-0005,0,0,0,0,
1716607980000,2024-05-25T03:33:00Z,101-1-1-0005,0,0,0,0,
1716608040000,2024-05-25T03:34:00Z,101-1-1-0005,0,0,0,0,
1716608100000,2024-05-25T03:35:00Z,101-1-1-0005,0,0,0,0,
1716608160000,2024-05-25T03:36:00Z,101-1-1-0005,0,0,0,0,
1716608220000,2024-05-25T03:37:00Z,101-1-1-0005,0,0,0,0,
1716608280000,2024-05-25T03:38:00Z,101-1-1-0005,0,0,0,0,
1716608340000,2024-05-25T03:39:00Z,101-1-1-0005,0,0,0,0,
1716608400000,2024-05-25T03:40:00Z,101-1-1-0005,0,0,0,0,
1716608460000,2024-05-25T03:41:00Z,101-1-1-0005,0,0,0,0,
1716608520000,2024-05-25T03:42:00Z,101-1-1-0005,0,0,0,0,
1716608580000,2024-05-25T03:43:00Z,101-1-1-0005,0,0,0,0,
1716608640000,2024-05-25T03:44:00Z,101-1-1-0005,0,0,0,0,
1716608700000,2024-05-25T03:45:00Z,101-1-1-0005,0,0,0,0,
1716608760000,2024-05-25T03:46:00Z,101-1-1-0005,0,0,0,0,
1716608820000,2024-05-25T03:47:00Z,101-1-1-0005,0,0,0,0,
1716608880000,2024-05-25T03:48:00Z,101-1-1-0005,0,0,0,0,
